chr14	14800000	19700000	TSS	chr14	18590426	18590427	Gm20678	1
chr14	14800000	19700000	H3K27ac	chr14	18665058	18668064	3006
chr14	14800000	19700000	TSS	chr14	18714501	18714502	Gm20699	1
chr14	14800000	19700000	TSS	chr14	18814168	18814169	SNORA17	1
chr14	14800000	19700000	TSS	chr14	18830905	18830906	Gm15916	1
chr14	14800000	19700000	TSS	chr14	18846034	18846035	Gm20677	1
chr14	14800000	19700000	TSS	chr14	18866105	18866106	Gm20676	1
chr14	14800000	19700000	H3K27ac	chr14	18893202	18893739	537
chr14	14800000	19700000	TSS	chr14	18894266	18894267	Ube2e2	1
chr14	14800000	19700000	TSS	chr14	19127799	19127800	Gm8582	1
chr14	14800000	19700000	TSS	chr14	19159694	19159695	Gm8584	1
chr14	14800000	19700000	H3K27ac	chr14	19195946	19198746	2800
chr14	14800000	19700000	TSS	chr14	19402598	19402599	AC165146.1	1
chr14	14800000	19700000	TSS	chr14	19418929	19418930	AC242409.1	1
chr14	14800000	19700000	TSS	chr14	19511366	19511367	Gm7352	1
chr14	14800000	19700000	TSS	chr14	19549957	19549958	Gm2244	1
chr14	14800000	19700000	H3K27ac	chr14	19584681	19585702	1021
chr14	14800000	19700000	TSS	chr14	19585134	19585135	Gm2237	1
chr14	14800000	19700000	TSS	chr14	19602580	19602581	Gm5458	1
chr14	14800000	19700000	TSS	chr14	19616002	19616003	4930469B13Rik	1
chr14	14800000	19700000	TSS	chr14	19677659	19677660	Gm17030	1
chr14	14800000	19700000	H3K27ac	chr14	16037050	16040063	3013
chr14	14800000	19700000	HK	chr14	18282722	18331859	49137
chr14	14800000	19700000	HK	chr14	18267823	18271391	3568
chr14	14800000	19700000	HK	chr14	16249280	16311926	62646
chr14	26200000	26300000	TSS	chr14	26207040	26207041	Gm9746	1
chr14	26200000	26300000	TSS	chr14	26257961	26257962	Gm10391	1
chr14	34800000	36900000	H3K27ac	chr14	34819050	34820547	1497
chr14	34800000	36900000	TSS	chr14	34819824	34819825	Grid1	1
chr14	34800000	36900000	TSS	chr14	34894608	34894609	Mir346	1
chr14	34800000	36900000	TSS	chr14	35666086	35666087	U7	1
chr14	34800000	36900000	H3K27ac	chr14	35729959	35730638	679
chr14	34800000	36900000	TSS	chr14	35811977	35811978	4930596D02Rik	1
chr14	34800000	36900000	TSS	chr14	36090815	36090816	Gm7853	1
chr14	34800000	36900000	TSS	chr14	36094964	36094965	4930474N05Rik	1
chr14	34800000	36900000	H3K27ac	chr14	36462065	36463665	1600
chr14	34800000	36900000	TSS	chr14	36612116	36612117	SNORA17	1
chr14	34800000	36900000	TSS	chr14	36767424	36767425	U6	1
chr14	34800000	36900000	TSS	chr14	36856043	36856044	n-R5s46	1
chr14	34800000	36900000	H3K27ac	chr14	36880885	36882038	1153
chr14	34800000	36900000	H3K27ac	chr14	36892505	36894032	1527
chr14	34800000	36900000	H3K27ac	chr14	35647967	35652314	4347
chr14	37000000	40900000	TSS	chr14	37048963	37048964	Rgr	1
chr14	37000000	40900000	TSS	chr14	37054829	37054830	Lrit1	1
chr14	37000000	40900000	TSS	chr14	37068048	37068049	Lrit2	1
chr14	37000000	40900000	H3K27ac	chr14	37095022	37096656	1634
chr14	37000000	40900000	TSS	chr14	37098310	37098311	Cdhr1	1
chr14	37000000	40900000	TSS	chr14	37110100	37110101	CT009495.1	1
chr14	37000000	40900000	H3K27ac	chr14	37133364	37135977	2613
chr14	37000000	40900000	TSS	chr14	37135321	37135322	Ghitm	1
chr14	37000000	40900000	TSS	chr14	37224868	37224869	SNORA17	1
chr14	37000000	40900000	TSS	chr14	37437619	37437620	SNORA17	1
chr14	37000000	40900000	H3K27ac	chr14	37519605	37522657	3052
chr14	37000000	40900000	H3K27ac	chr14	37741440	37743941	2501
chr14	37000000	40900000	H3K27ac	chr14	38184640	38187308	2668
chr14	37000000	40900000	H3K27ac	chr14	38292924	38294966	2042
chr14	37000000	40900000	TSS	chr14	38522048	38522049	Gm20641	1
chr14	37000000	40900000	TSS	chr14	38898301	38898302	4930529F24Rik	1
chr14	37000000	40900000	TSS	chr14	39220070	39220071	Gm20642	1
chr14	37000000	40900000	TSS	chr14	39473087	39473088	Nrg3	1
chr14	37000000	40900000	TSS	chr14	40006219	40006220	Gm10713	1
chr14	37000000	40900000	TSS	chr14	40009901	40009902	U1	1
chr14	37000000	40900000	TSS	chr14	40215240	40215241	AC154322.1	1
chr14	37000000	40900000	TSS	chr14	40318249	40318250	7SK	1
chr14	37000000	40900000	TSS	chr14	40406229	40406230	CU062626.1	1
chr14	37000000	40900000	TSS	chr14	40421514	40421515	CU062626.2	1
chr14	37000000	40900000	H3K27ac	chr14	40448982	40450400	1418
chr14	37000000	40900000	H3K27ac	chr14	40863279	40867857	4578
chr14	37000000	40900000	TSS	chr14	40893265	40893266	Sh2d4b	1
chr14	37000000	40900000	H3K27ac	chr14	38288766	38292125	3359
chr14	37000000	40900000	H3K27ac	chr14	38319803	38323866	4063
chr14	37000000	40900000	H3K27ac	chr14	37748604	37750604	2000
chr14	37000000	40900000	H3K27ac	chr14	40884656	40900129	15344
chr14	41000000	45200000	H3K27ac	chr14	41013349	41014112	763
chr14	41000000	45200000	TSS	chr14	41013787	41013788	5730469M10Rik	1
chr14	41000000	45200000	TSS	chr14	41069073	41069074	Dydc2	1
chr14	41000000	45200000	TSS	chr14	41072910	41072911	Dydc1	1
chr14	41000000	45200000	TSS	chr14	41105380	41105381	Mat1a	1
chr14	41000000	45200000	TSS	chr14	41131781	41131782	Sftpa1	1
chr14	41000000	45200000	TSS	chr14	41151455	41151456	Mbl1	1
chr14	41000000	45200000	TSS	chr14	41185197	41185198	Sftpd	1
chr14	41000000	45200000	TSS	chr14	41221650	41221651	Gm7925	1
chr14	41000000	45200000	TSS	chr14	41247685	41247686	AC124400.1	1
chr14	41000000	45200000	TSS	chr14	41278804	41278805	Gm2832	1
chr14	41000000	45200000	TSS	chr14	41309642	41309643	Gm9671	1
chr14	41000000	45200000	TSS	chr14	41348608	41348609	Gm5798	1
chr14	41000000	45200000	TSS	chr14	41372373	41372374	Gm2855	1
chr14	41000000	45200000	TSS	chr14	41386378	41386379	Gm7945	1
chr14	41000000	45200000	TSS	chr14	41408280	41408281	Gm6482	1
chr14	41000000	45200000	TSS	chr14	41439017	41439018	Gm7953	1
chr14	41000000	45200000	TSS	chr14	41453517	41453518	Gm7954	1
chr14	41000000	45200000	TSS	chr14	41475916	41475917	Gm2878	1
chr14	41000000	45200000	TSS	chr14	41489484	41489485	Gm3486	1
chr14	41000000	45200000	TSS	chr14	41517216	41517217	Gm6490	1
chr14	41000000	45200000	TSS	chr14	41540814	41540815	Gm17061	1
chr14	41000000	45200000	TSS	chr14	41555582	41555583	Gm7970	1
chr14	41000000	45200000	TSS	chr14	41570695	41570696	1700049E17Rik2	1
chr14	41000000	45200000	TSS	chr14	41611106	41611107	Gm17159	1
chr14	41000000	45200000	TSS	chr14	41624611	41624612	Gm3072	1
chr14	41000000	45200000	TSS	chr14	41633815	41633816	Gm3077	1
chr14	41000000	45200000	TSS	chr14	41646486	41646487	Gm3676	1
chr14	41000000	45200000	TSS	chr14	41673750	41673751	Gm8065	1
chr14	41000000	45200000	TSS	chr14	41701884	41701885	Gm8068	1
chr14	41000000	45200000	TSS	chr14	41750594	41750595	Gm7929	1
chr14	41000000	45200000	TSS	chr14	41892458	41892459	Gm17062	1
chr14	41000000	45200000	TSS	chr14	41907289	41907290	Gm7980	1
chr14	41000000	45200000	TSS	chr14	41924948	41924949	1700049E17Rik1	1
chr14	41000000	45200000	TSS	chr14	41943994	41943995	1700024B05Rik	1
chr14	41000000	45200000	TSS	chr14	41948670	41948671	Gm9890	1
chr14	41000000	45200000	TSS	chr14	41967926	41967927	Gm6401	1
chr14	41000000	45200000	TSS	chr14	41983324	41983325	Gm3543	1
chr14	41000000	45200000	TSS	chr14	42027671	42027672	Gm17063	1
chr14	41000000	45200000	TSS	chr14	42040011	42040012	Gm2930	1
chr14	41000000	45200000	TSS	chr14	42067058	42067059	Gm7991	1
chr14	41000000	45200000	TSS	chr14	42094106	42094107	Gm3578	1
chr14	41000000	45200000	TSS	chr14	42117368	42117369	Gm7951	1
chr14	41000000	45200000	TSS	chr14	42148118	42148119	Gm17064	1
chr14	41000000	45200000	TSS	chr14	42162621	42162622	Gm17027	1
chr14	41000000	45200000	TSS	chr14	42178005	42178006	Gm17166	1
chr14	41000000	45200000	TSS	chr14	42190790	42190791	Gm3573	1
chr14	41000000	45200000	TSS	chr14	42218284	42218285	Gm17165	1
chr14	41000000	45200000	TSS	chr14	42245443	42245444	Gm17038	1
chr14	41000000	45200000	TSS	chr14	42260047	42260048	Gm17026	1
chr14	41000000	45200000	TSS	chr14	42274538	42274539	AC134455.1	1
chr14	41000000	45200000	TSS	chr14	42280461	42280462	AC134455.2	1
chr14	41000000	45200000	TSS	chr14	42297357	42297358	Gm9611	1
chr14	41000000	45200000	TSS	chr14	42310209	42310210	Gm7995	1
chr14	41000000	45200000	TSS	chr14	42361449	42361450	Gm17164	1
chr14	41000000	45200000	TSS	chr14	42373776	42373777	Gm2951	1
chr14	41000000	45200000	TSS	chr14	42411450	42411451	Gm2959	1
chr14	41000000	45200000	TSS	chr14	42439672	42439673	Gm8005	1
chr14	41000000	45200000	TSS	chr14	42463880	42463881	Gm8011	1
chr14	41000000	45200000	TSS	chr14	42487657	42487658	Gm2966	1
chr14	41000000	45200000	TSS	chr14	42502348	42502349	Gm8020	1
chr14	41000000	45200000	TSS	chr14	42524281	42524282	Gm8024	1
chr14	41000000	45200000	H3K27ac	chr14	42543350	42543741	391
chr14	41000000	45200000	TSS	chr14	42557043	42557044	Gm8032	1
chr14	41000000	45200000	TSS	chr14	42585201	42585202	Gm17204	1
chr14	41000000	45200000	TSS	chr14	42599881	42599882	Gm17124	1
chr14	41000000	45200000	TSS	chr14	42614345	42614346	AC156561.1	1
chr14	41000000	45200000	TSS	chr14	42625036	42625037	mmu-mir-1194	1
chr14	41000000	45200000	TSS	chr14	42641916	42641917	Gm3633	1
chr14	41000000	45200000	TSS	chr14	42655937	42655938	Gm10378	1
chr14	41000000	45200000	TSS	chr14	42687468	42687469	Gm17162	1
chr14	41000000	45200000	TSS	chr14	42699766	42699767	Gm5929	1
chr14	41000000	45200000	TSS	chr14	42728271	42728272	Gm3008	1
chr14	41000000	45200000	TSS	chr14	42754333	42754334	Gm17161	1
chr14	41000000	45200000	TSS	chr14	42768820	42768821	Gm3015	1
chr14	41000000	45200000	TSS	chr14	42785216	42785217	Gm3025	1
chr14	41000000	45200000	TSS	chr14	42797986	42797987	Gm10377	1
chr14	41000000	45200000	TSS	chr14	42825370	42825371	Gm7152	1
chr14	41000000	45200000	TSS	chr14	42853476	42853477	1700091H14Rik	1
chr14	41000000	45200000	TSS	chr14	42979190	42979191	Gm3102	1
chr14	41000000	45200000	TSS	chr14	42993623	42993624	Gm8082	1
chr14	41000000	45200000	TSS	chr14	43002835	43002836	Gm3111	1
chr14	41000000	45200000	TSS	chr14	43015627	43015628	Gm10376	1
chr14	41000000	45200000	TSS	chr14	43042969	43042970	Gm6536	1
chr14	41000000	45200000	TSS	chr14	43062466	43062467	Gm3123	1
chr14	41000000	45200000	TSS	chr14	43076642	43076643	Gm8094	1
chr14	41000000	45200000	TSS	chr14	43100600	43100601	Gm8104	1
chr14	41000000	45200000	TSS	chr14	43122100	43122101	Gm7236	1
chr14	41000000	45200000	TSS	chr14	43135688	43135689	Gm8114	1
chr14	41000000	45200000	TSS	chr14	43149892	43149893	Gm3141	1
chr14	41000000	45200000	TSS	chr14	43179866	43179867	Gm7233	1
chr14	41000000	45200000	TSS	chr14	43214146	43214147	Gm7316	1
chr14	41000000	45200000	TSS	chr14	43235303	43235304	Gm8122	1
chr14	41000000	45200000	TSS	chr14	43258648	43258649	Gm8126	1
chr14	41000000	45200000	TSS	chr14	43279644	43279645	Gm17153	1
chr14	41000000	45200000	TSS	chr14	43293812	43293813	Gm8127	1
chr14	41000000	45200000	TSS	chr14	43298871	43298872	Gm9732	1
chr14	41000000	45200000	TSS	chr14	43320396	43320397	Gm17155	1
chr14	41000000	45200000	TSS	chr14	43334974	43334975	Gm17154	1
chr14	41000000	45200000	TSS	chr14	43347810	43347811	1700001F09Rik	1
chr14	41000000	45200000	TSS	chr14	43386213	43386214	Gm9597	1
chr14	41000000	45200000	TSS	chr14	43416349	43416350	Gm8138	1
chr14	41000000	45200000	TSS	chr14	43543575	43543576	Gm5799	1
chr14	41000000	45200000	TSS	chr14	43564546	43564547	Gm3216	1
chr14	41000000	45200000	TSS	chr14	43579145	43579146	Gm17654	1
chr14	41000000	45200000	TSS	chr14	43595275	43595276	Gm3221	1
chr14	41000000	45200000	TSS	chr14	43608064	43608065	Gm10375	1
chr14	41000000	45200000	TSS	chr14	43635673	43635674	Gm8046	1
chr14	41000000	45200000	TSS	chr14	43655026	43655027	Gm8161	1
chr14	41000000	45200000	TSS	chr14	43677198	43677199	Gm8165	1
chr14	41000000	45200000	TSS	chr14	43702425	43702426	Gm9672	1
chr14	41000000	45200000	TSS	chr14	43713382	43713383	Gm17208	1
chr14	41000000	45200000	TSS	chr14	43713901	43713902	Gm7324	1
chr14	41000000	45200000	TSS	chr14	43727484	43727485	Gm16506	1
chr14	41000000	45200000	TSS	chr14	43747865	43747866	Gm6526	1
chr14	41000000	45200000	TSS	chr14	43771114	43771115	Gm9587	1
chr14	41000000	45200000	TSS	chr14	43784744	43784745	Gm8180	1
chr14	41000000	45200000	TSS	chr14	43854178	43854179	Ear-ps12	1
chr14	41000000	45200000	TSS	chr14	43875516	43875517	Ear1	1
chr14	41000000	45200000	TSS	chr14	43864916	43864917	Ang-ps2	1
chr14	41000000	45200000	TSS	chr14	43875333	43875334	Ear-ps9	1
chr14	41000000	45200000	TSS	chr14	43902037	43902038	Ear-ps8	1
chr14	41000000	45200000	TSS	chr14	43912991	43912992	Ang-ps3	1
chr14	41000000	45200000	TSS	chr14	43923558	43923559	Ear10	1
chr14	41000000	45200000	TSS	chr14	43925389	43925390	Gm8113	1
chr14	41000000	45200000	TSS	chr14	43940996	43940997	Gm9550	1
chr14	41000000	45200000	TSS	chr14	43957068	43957069	Ang5	1
chr14	41000000	45200000	TSS	chr14	43969517	43969518	Ear-ps7	1
chr14	41000000	45200000	TSS	chr14	43991713	43991714	Ear-ps10	1
chr14	41000000	45200000	TSS	chr14	44006417	44006418	Ang6	1
chr14	41000000	45200000	TSS	chr14	44022457	44022458	Gm8194	1
chr14	41000000	45200000	TSS	chr14	44037525	44037526	Gm3287	1
chr14	41000000	45200000	TSS	chr14	44046984	44046985	Ear-ps2	1
chr14	41000000	45200000	TSS	chr14	44057417	44057418	Ang-ps1	1
chr14	41000000	45200000	TSS	chr14	44074560	44074561	Gm16545	1
chr14	41000000	45200000	TSS	chr14	44102653	44102654	Ear2	1
chr14	41000000	45200000	TSS	chr14	44123850	44123851	Gm3327	1
chr14	41000000	45200000	TSS	chr14	44138384	44138385	Gm8207	1
chr14	41000000	45200000	TSS	chr14	44171370	44171371	4930503E14Rik	1
chr14	41000000	45200000	TSS	chr14	44197660	44197661	Gm8212	1
chr14	41000000	45200000	TSS	chr14	44285579	44285580	Gm8220	1
chr14	41000000	45200000	TSS	chr14	44307688	44307689	Gm8224	1
chr14	41000000	45200000	TSS	chr14	44338583	44338584	Gm5930	1
chr14	41000000	45200000	TSS	chr14	44365356	44365357	Gm8229	1
chr14	41000000	45200000	TSS	chr14	44379869	44379870	Gm3370	1
chr14	41000000	45200000	TSS	chr14	44410687	44410688	Gm3371	1
chr14	41000000	45200000	TSS	chr14	44433634	44433635	Gm8232	1
chr14	41000000	45200000	TSS	chr14	44447791	44447792	RP23-48M16.8	1
chr14	41000000	45200000	TSS	chr14	44479910	44479911	Gm17184	1
chr14	41000000	45200000	TSS	chr14	44500121	44500122	BC061237	1
chr14	41000000	45200000	TSS	chr14	44518275	44518276	Gm17093	1
chr14	41000000	45200000	TSS	chr14	44530796	44530797	Gm17183	1
chr14	41000000	45200000	TSS	chr14	44562826	44562827	Gm5624	1
chr14	41000000	45200000	TSS	chr14	44583152	44583153	Gm8247	1
chr14	41000000	45200000	TSS	chr14	44596664	44596665	Gm16439	1
chr14	41000000	45200000	TSS	chr14	44614691	44614692	Gm8256	1
chr14	41000000	45200000	TSS	chr14	44623287	44623288	Gm9593	1
chr14	41000000	45200000	TSS	chr14	44687490	44687491	RP24-252L3.2	1
chr14	41000000	45200000	TSS	chr14	44706455	44706456	Gm8257	1
chr14	41000000	45200000	TSS	chr14	44701857	44701858	Gm6541	1
chr14	41000000	45200000	TSS	chr14	44724986	44724987	Gm8267	1
chr14	41000000	45200000	TSS	chr14	44777462	44777463	Gm17187	1
chr14	41000000	45200000	TSS	chr14	44805483	44805484	Gm17070	1
chr14	41000000	45200000	H3K27ac	chr14	44837127	44839511	2384
chr14	41000000	45200000	TSS	chr14	44859374	44859375	Ptgdr	1
chr14	41000000	45200000	TSS	chr14	44858670	44858671	Gm16976	1
chr14	41000000	45200000	TSS	chr14	44961306	44961307	4930431P03Rik	1
chr14	41000000	45200000	TSS	chr14	44988194	44988195	Ptger2	1
chr14	41000000	45200000	TSS	chr14	45006899	45006900	Gm17173	1
chr14	41000000	45200000	H3K27ac	chr14	41188407	41190289	1882
chr14	49200000	50800000	TSS	chr14	49245427	49245428	1700011H14Rik	1
chr14	49200000	50800000	H3K27ac	chr14	49274069	49279169	5100
chr14	49200000	50800000	TSS	chr14	49314208	49314209	Slc35f4	1
chr14	49200000	50800000	H3K27ac	chr14	49360919	49364002	3083
chr14	49200000	50800000	H3K27ac	chr14	49382202	49383913	1711
chr14	49200000	50800000	TSS	chr14	49526045	49526046	Slc35f4	1
chr14	49200000	50800000	TSS	chr14	49520168	49520169	U4	1
chr14	49200000	50800000	TSS	chr14	49573317	49573318	AC154701.1	1
chr14	49200000	50800000	H3K27ac	chr14	49609165	49609949	784
chr14	49200000	50800000	TSS	chr14	49713621	49713622	Gm16082	1
chr14	49200000	50800000	TSS	chr14	49783382	49783383	3632451O06Rik	1
chr14	49200000	50800000	TSS	chr14	49788283	49788284	U6	1
chr14	49200000	50800000	H3K27ac	chr14	49818096	49822038	3942
chr14	49200000	50800000	H3K27ac	chr14	49829024	49829916	892
chr14	49200000	50800000	TSS	chr14	49901940	49901941	Olfr722	1
chr14	49200000	50800000	TSS	chr14	49929567	49929568	Olfr723	1
chr14	49200000	50800000	TSS	chr14	49961095	49961096	Olfr724	1
chr14	49200000	50800000	H3K27ac	chr14	50030913	50032712	1799
chr14	49200000	50800000	TSS	chr14	50035499	50035500	Olfr725	1
chr14	49200000	50800000	H3K27ac	chr14	50061534	50062726	1192
chr14	49200000	50800000	TSS	chr14	50084678	50084679	Olfr726	1
chr14	49200000	50800000	TSS	chr14	50126552	50126553	Olfr727	1
chr14	49200000	50800000	TSS	chr14	50140636	50140637	Olfr728	1
chr14	49200000	50800000	TSS	chr14	50148871	50148872	Olfr729	1
chr14	49200000	50800000	TSS	chr14	50187217	50187218	Olfr730	1
chr14	49200000	50800000	TSS	chr14	50238882	50238883	Olfr731	1
chr14	49200000	50800000	TSS	chr14	50282270	50282271	Olfr732	1
chr14	49200000	50800000	TSS	chr14	50299329	50299330	Olfr733	1
chr14	49200000	50800000	TSS	chr14	50320867	50320868	Olfr734	1
chr14	49200000	50800000	TSS	chr14	50346439	50346440	Olfr735	1
chr14	49200000	50800000	TSS	chr14	50360501	50360502	Tlr11	1
chr14	49200000	50800000	TSS	chr14	50392757	50392758	Olfr736	1
chr14	49200000	50800000	TSS	chr14	50413545	50413546	Olfr738	1
chr14	49200000	50800000	TSS	chr14	50424520	50424521	Olfr739	1
chr14	49200000	50800000	TSS	chr14	50453053	50453054	Olfr740	1
chr14	49200000	50800000	TSS	chr14	50485459	50485460	Olfr741	1
chr14	49200000	50800000	TSS	chr14	50515120	50515121	Olfr742	1
chr14	49200000	50800000	TSS	chr14	50533413	50533414	Olfr743	1
chr14	49200000	50800000	TSS	chr14	50618160	50618161	Olfr744	1
chr14	49200000	50800000	TSS	chr14	50642194	50642195	Olfr745	1
chr14	49200000	50800000	TSS	chr14	50653238	50653239	Olfr746	1
chr14	49200000	50800000	TSS	chr14	50681644	50681645	Olfr747	1
chr14	49200000	50800000	TSS	chr14	50710331	50710332	Olfr748	1
chr14	49200000	50800000	TSS	chr14	50731052	50731053	U6	1
chr14	49200000	50800000	TSS	chr14	50744323	50744324	Olfr749	1
chr14	49200000	50800000	TSS	chr14	50769247	50769248	Gm10916	1
chr14	49200000	50800000	H3K27ac	chr14	50781508	50783634	2126
chr14	49200000	50800000	H3K27ac	chr14	50784644	50785535	891
chr14	49200000	50800000	TSS	chr14	50785517	50785518	Ttc5	1
chr14	49200000	50800000	H3K27ac	chr14	50795180	50796494	1314
chr14	49200000	50800000	TSS	chr14	50795727	50795728	Ccnb1ip1	1
chr14	49200000	50800000	HK	chr14	50765415	50785519	20104
chr14	51100000	51900000	TSS	chr14	51114564	51114565	Eddm3b	1
chr14	51100000	51900000	TSS	chr14	51129067	51129068	Rnase6	1
chr14	51100000	51900000	TSS	chr14	51146766	51146767	Rnase1	1
chr14	51100000	51900000	TSS	chr14	51162259	51162260	Ear5	1
chr14	51100000	51900000	TSS	chr14	51195922	51195923	Ang2	1
chr14	51100000	51900000	TSS	chr14	51203688	51203689	Ear14	1
chr14	51100000	51900000	TSS	chr14	51256111	51256112	Ear11	1
chr14	51100000	51900000	TSS	chr14	51312847	51312848	AC125117.1	1
chr14	51100000	51900000	TSS	chr14	51344596	51344597	Gm3719	1
chr14	51100000	51900000	TSS	chr14	51361856	51361857	Gm16289	1
chr14	51100000	51900000	TSS	chr14	51361755	51361756	Gm7247	1
chr14	51100000	51900000	TSS	chr14	51377259	51377260	Vmn2r-ps110	1
chr14	51100000	51900000	TSS	chr14	51411000	51411001	Vmn2r88	1
chr14	51100000	51900000	TSS	chr14	51428736	51428737	Vmn2r-ps111	1
chr14	51100000	51900000	TSS	chr14	51451961	51451962	Vmn2r89	1
chr14	51100000	51900000	TSS	chr14	51552789	51552790	Gm5622	1
chr14	51100000	51900000	TSS	chr14	51559357	51559358	Gm16290	1
chr14	51100000	51900000	TSS	chr14	51574062	51574063	Gm17175	1
chr14	51100000	51900000	TSS	chr14	51591164	51591165	Gm17174	1
chr14	51100000	51900000	TSS	chr14	51610332	51610333	Gm17078	1
chr14	51100000	51900000	TSS	chr14	51635665	51635666	Gm4181	1
chr14	51100000	51900000	TSS	chr14	51682064	51682065	Gm17186	1
chr14	51100000	51900000	TSS	chr14	51695447	51695448	Gm17079	1
chr14	51100000	51900000	TSS	chr14	51717182	51717183	Gm5800	1
chr14	51100000	51900000	TSS	chr14	51753504	51753505	Ear-ps3	1
chr14	51100000	51900000	TSS	chr14	51773589	51773590	Ang4	1
chr14	51100000	51900000	TSS	chr14	51793752	51793753	Ear-ps4	1
chr14	51100000	51900000	TSS	chr14	51800045	51800046	AY358078	1
chr14	51100000	51900000	TSS	chr14	51825719	51825720	Gm6047	1
chr14	51100000	51900000	H3K27ac	chr14	51840168	51840680	512
chr14	51100000	51900000	TSS	chr14	51838998	51838999	Ear-ps5	1
chr14	51100000	51900000	TSS	chr14	51853698	51853699	Ear6	1
chr14	51100000	51900000	H3K27ac	chr14	51883242	51886012	2770
chr14	51100000	51900000	TSS	chr14	51884841	51884842	Mettl17	1
chr14	51100000	51900000	TSS	chr14	51892888	51892889	Slc39a2	1
