chr8	116300000	127400000	TSS	chr8	123574514	123574515	AC141881.24	1
chr8	116300000	127400000	TSS	chr8	123576193	123576194	AC141881.17	1
chr8	116300000	127400000	TSS	chr8	123577872	123577873	AC141881.28	1
chr8	116300000	127400000	TSS	chr8	123579567	123579568	AC141881.2	1
chr8	116300000	127400000	TSS	chr8	123581272	123581273	AC141881.35	1
chr8	116300000	127400000	TSS	chr8	123582967	123582968	AC141881.1	1
chr8	116300000	127400000	TSS	chr8	123584652	123584653	AC141881.3	1
chr8	116300000	127400000	TSS	chr8	123586359	123586360	AC141881.4	1
chr8	116300000	127400000	TSS	chr8	123588076	123588077	AC141881.9	1
chr8	116300000	127400000	TSS	chr8	123589771	123589772	AC141881.48	1
chr8	116300000	127400000	TSS	chr8	123591488	123591489	AC141881.42	1
chr8	116300000	127400000	TSS	chr8	123593188	123593189	AC141881.16	1
chr8	116300000	127400000	TSS	chr8	123594871	123594872	AC141881.41	1
chr8	116300000	127400000	TSS	chr8	123596574	123596575	AC141881.33	1
chr8	116300000	127400000	TSS	chr8	123598275	123598276	AC141881.44	1
chr8	116300000	127400000	TSS	chr8	123599978	123599979	AC141881.34	1
chr8	116300000	127400000	TSS	chr8	123601679	123601680	5S_rRNA	1
chr8	116300000	127400000	TSS	chr8	123603364	123603365	AC141881.20	1
chr8	116300000	127400000	TSS	chr8	123605065	123605066	AC141881.14	1
chr8	116300000	127400000	TSS	chr8	123606730	123606731	AC141881.23	1
chr8	116300000	127400000	TSS	chr8	123608437	123608438	AC141881.30	1
chr8	116300000	127400000	TSS	chr8	123610134	123610135	AC141881.11	1
chr8	116300000	127400000	TSS	chr8	123611832	123611833	AC141881.27	1
chr8	116300000	127400000	TSS	chr8	123613531	123613532	AC141881.47	1
chr8	116300000	127400000	TSS	chr8	123615216	123615217	AC141881.38	1
chr8	116300000	127400000	TSS	chr8	123616927	123616928	AC141881.37	1
chr8	116300000	127400000	TSS	chr8	123618653	123618654	AC141881.8	1
chr8	116300000	127400000	TSS	chr8	123620358	123620359	AC141881.22	1
chr8	116300000	127400000	TSS	chr8	123622045	123622046	AC141881.26	1
chr8	116300000	127400000	TSS	chr8	123623744	123623745	AC141881.29	1
chr8	116300000	127400000	H3K27ac	chr8	123653459	123654557	1098	
chr8	116300000	127400000	TSS	chr8	123653928	123653929	Rhou	1
chr8	116300000	127400000	H3K27ac	chr8	123667205	123669443	2238	
chr8	116300000	127400000	H3K27ac	chr8	123720458	123723211	2753	
chr8	116300000	127400000	H3K27ac	chr8	123752937	123754771	1834	
chr8	116300000	127400000	H3K27ac	chr8	123759600	123763534	3934	
chr8	116300000	127400000	H3K27ac	chr8	123805038	123809905	4867	
chr8	116300000	127400000	TSS	chr8	123805984	123805985	Rab4a	1
chr8	116300000	127400000	H3K27ac	chr8	123823769	123826946	3177	
chr8	116300000	127400000	TSS	chr8	123840784	123840785	2810455O05Rik	1
chr8	116300000	127400000	H3K27ac	chr8	123848428	123850937	2509	
chr8	116300000	127400000	H3K27ac	chr8	123858600	123860201	1601	
chr8	116300000	127400000	TSS	chr8	123860208	123860209	1700054N08Rik	1
chr8	116300000	127400000	TSS	chr8	123853828	123853829	Gm4342	1
chr8	116300000	127400000	TSS	chr8	123859661	123859662	Gm9901	1
chr8	116300000	127400000	TSS	chr8	123894735	123894736	Acta1	1
chr8	116300000	127400000	H3K27ac	chr8	123948520	123950253	1733	
chr8	116300000	127400000	TSS	chr8	123949264	123949265	Nup133	1
chr8	116300000	127400000	H3K27ac	chr8	123982334	123983872	1538	
chr8	116300000	127400000	TSS	chr8	123983121	123983122	Abcb10	1
chr8	116300000	127400000	TSS	chr8	124021308	124021309	Taf5l	1
chr8	116300000	127400000	TSS	chr8	124021507	124021508	Urb2	1
chr8	116300000	127400000	TSS	chr8	124022640	124022641	Mir1967	1
chr8	116300000	127400000	H3K27ac	chr8	124086575	124089291	2716	
chr8	116300000	127400000	H3K27ac	chr8	124196496	124199970	3474	
chr8	116300000	127400000	H3K27ac	chr8	124213628	124220856	7228	
chr8	116300000	127400000	TSS	chr8	124231390	124231391	Galnt2	1
chr8	116300000	127400000	H3K27ac	chr8	124282997	124285589	2592	
chr8	116300000	127400000	TSS	chr8	124306506	124306507	1810008B01Rik	1
chr8	116300000	127400000	TSS	chr8	124331794	124331795	Gm15775	1
chr8	116300000	127400000	TSS	chr8	124357237	124357238	U4	1
chr8	116300000	127400000	H3K27ac	chr8	124415047	124417609	2562	
chr8	116300000	127400000	H3K27ac	chr8	124433651	124434520	869	
chr8	116300000	127400000	TSS	chr8	124439657	124439658	Pgbd5	1
chr8	116300000	127400000	TSS	chr8	124520766	124520767	Cog2	1
chr8	116300000	127400000	H3K27ac	chr8	124573752	124574114	362	
chr8	116300000	127400000	TSS	chr8	124569705	124569706	Agt	1
chr8	116300000	127400000	TSS	chr8	124576110	124576111	Capn9	1
chr8	116300000	127400000	H3K27ac	chr8	124662511	124663897	1386	
chr8	116300000	127400000	TSS	chr8	124663368	124663369	2310022B05Rik	1
chr8	116300000	127400000	H3K27ac	chr8	124676918	124678329	1411	
chr8	116300000	127400000	H3K27ac	chr8	124721397	124722712	1315	
chr8	116300000	127400000	TSS	chr8	124721982	124721983	Ttc13	1
chr8	116300000	127400000	TSS	chr8	124722138	124722139	Arv1	1
chr8	116300000	127400000	H3K27ac	chr8	124751307	124751655	348	
chr8	116300000	127400000	TSS	chr8	124751808	124751809	Fam89a	1
chr8	116300000	127400000	TSS	chr8	124793018	124793019	Trim67	1
chr8	116300000	127400000	H3K27ac	chr8	124800530	124801116	586	
chr8	116300000	127400000	TSS	chr8	124831697	124831698	Gm16163	1
chr8	116300000	127400000	H3K27ac	chr8	124873019	124874034	1015	
chr8	116300000	127400000	TSS	chr8	124863028	124863029	2810004N23Rik	1
chr8	116300000	127400000	TSS	chr8	124863032	124863033	Gnpat	1
chr8	116300000	127400000	H3K27ac	chr8	124896970	124898827	1857	
chr8	116300000	127400000	TSS	chr8	124897704	124897705	Exoc8	1
chr8	116300000	127400000	TSS	chr8	124897885	124897886	Gm505	1
chr8	116300000	127400000	H3K27ac	chr8	124948055	124950340	2285	
chr8	116300000	127400000	TSS	chr8	124949253	124949254	Egln1	1
chr8	116300000	127400000	H3K27ac	chr8	125012659	125013549	890	
chr8	116300000	127400000	TSS	chr8	125012996	125012997	Tsnax	1
chr8	116300000	127400000	H3K27ac	chr8	125053977	125054367	390	
chr8	116300000	127400000	TSS	chr8	125054194	125054195	Disc1	1
chr8	116300000	127400000	TSS	chr8	125064014	125064015	AL672234.1	1
chr8	116300000	127400000	H3K27ac	chr8	125223300	125225563	2263	
chr8	116300000	127400000	TSS	chr8	125227322	125227323	Gm16237	1
chr8	116300000	127400000	H3K27ac	chr8	125326374	125331361	4987	
chr8	116300000	127400000	H3K27ac	chr8	125334583	125336603	2020	
chr8	116300000	127400000	H3K27ac	chr8	125391114	125392476	1362	
chr8	116300000	127400000	H3K27ac	chr8	125414876	125415855	979	
chr8	116300000	127400000	H3K27ac	chr8	125459294	125462964	3670	
chr8	116300000	127400000	H3K27ac	chr8	125478366	125480609	2243	
chr8	116300000	127400000	TSS	chr8	125492709	125492710	Sipa1l2	1
chr8	116300000	127400000	H3K27ac	chr8	125518737	125521741	3004	
chr8	116300000	127400000	H3K27ac	chr8	125522782	125523782	1000	
chr8	116300000	127400000	H3K27ac	chr8	125552313	125553975	1662	
chr8	116300000	127400000	H3K27ac	chr8	125557858	125559007	1149	
chr8	116300000	127400000	H3K27ac	chr8	125569163	125570564	1401	
chr8	116300000	127400000	H3K27ac	chr8	125603843	125604588	745	
chr8	116300000	127400000	H3K27ac	chr8	125618675	125620886	2211	
chr8	116300000	127400000	H3K27ac	chr8	125669292	125670679	1387	
chr8	116300000	127400000	TSS	chr8	125669817	125669818	4933403G14Rik	1
chr8	116300000	127400000	H3K27ac	chr8	125692119	125694779	2660	
chr8	116300000	127400000	H3K27ac	chr8	125704239	125705187	948	
chr8	116300000	127400000	TSS	chr8	125729962	125729963	Ntpcr	1
chr8	116300000	127400000	H3K27ac	chr8	125733496	125734922	1426	
chr8	116300000	127400000	H3K27ac	chr8	125771707	125774208	2501	
chr8	116300000	127400000	TSS	chr8	125898292	125898293	Pcnxl2	1
chr8	116300000	127400000	TSS	chr8	125910449	125910450	BC021891	1
chr8	116300000	127400000	H3K27ac	chr8	125995037	125995993	956	
chr8	116300000	127400000	H3K27ac	chr8	125999305	126000706	1401	
chr8	116300000	127400000	TSS	chr8	125995101	125995102	Kcnk1	1
chr8	116300000	127400000	TSS	chr8	126298557	126298558	Slc35f3	1
chr8	116300000	127400000	H3K27ac	chr8	126421879	126423471	1592	
chr8	116300000	127400000	HK	chr8	126422515	126425433	2918	
chr8	116300000	127400000	TSS	chr8	126422500	126422501	1810063B05Rik	1
chr8	116300000	127400000	H3K27ac	chr8	126474269	126475153	884	
chr8	116300000	127400000	TSS	chr8	126475064	126475065	Gm17296	1
chr8	116300000	127400000	TSS	chr8	126476411	126476412	Gm6091	1
chr8	116300000	127400000	H3K27ac	chr8	126497237	126498220	983	
chr8	116300000	127400000	TSS	chr8	126503437	126503438	AC118255.1	1
chr8	116300000	127400000	H3K27ac	chr8	126538365	126541337	2972	
chr8	116300000	127400000	H3K27ac	chr8	126550987	126551580	593	
chr8	116300000	127400000	H3K27ac	chr8	126556476	126559199	2723	
chr8	116300000	127400000	H3K27ac	chr8	126583729	126584760	1031	
chr8	116300000	127400000	H3K27ac	chr8	126591789	126597331	5542	
chr8	116300000	127400000	TSS	chr8	126593435	126593436	Irf2bp2	1
chr8	116300000	127400000	H3K27ac	chr8	126601092	126604828	3736	
chr8	116300000	127400000	H3K27ac	chr8	126805078	126806250	1172	
chr8	116300000	127400000	H3K27ac	chr8	126825726	126827161	1435	
chr8	116300000	127400000	H3K27ac	chr8	126838821	126839771	950	
chr8	116300000	127400000	H3K27ac	chr8	126854297	126854934	637	
chr8	116300000	127400000	TSS	chr8	126893738	126893739	AC127300.3	1
chr8	116300000	127400000	H3K27ac	chr8	126931579	126933844	2265	
chr8	116300000	127400000	H3K27ac	chr8	126943564	126946805	3241	
chr8	116300000	127400000	TSS	chr8	126945920	126945921	Tomm20	1
chr8	116300000	127400000	TSS	chr8	126944979	126944980	SNORA14	1
chr8	116300000	127400000	H3K27ac	chr8	126970464	126973327	2863	
chr8	116300000	127400000	TSS	chr8	126971078	126971079	Rbm34	1
chr8	116300000	127400000	H3K27ac	chr8	126979171	126979838	667	
chr8	116300000	127400000	TSS	chr8	126977126	126977127	AC115706.1	1
chr8	116300000	127400000	TSS	chr8	127046911	127046912	U1	1
chr8	116300000	127400000	H3K27ac	chr8	127063671	127065244	1573	
chr8	116300000	127400000	TSS	chr8	127063892	127063893	Pard3	1
chr8	116300000	127400000	H3K27ac	chr8	127124794	127128157	3363	
chr8	116300000	127400000	H3K27ac	chr8	116571540	116574333	2793	
chr8	116300000	127400000	H3K27ac	chr8	116587477	116588849	1372	
chr8	116300000	127400000	H3K27ac	chr8	116670055	116681218	11163	
chr8	116300000	127400000	H3K27ac	chr8	117014491	117020603	6112	
chr8	116300000	127400000	HK	chr8	116943393	116960445	17052	
chr8	116300000	127400000	H3K27ac	chr8	117338768	117345760	6992	
chr8	116300000	127400000	H3K27ac	chr8	117800576	117802594	2018	
chr8	116300000	127400000	HK	chr8	117791645	117801943	10298	
chr8	116300000	127400000	H3K27ac	chr8	119488165	119492336	4171	
chr8	116300000	127400000	H3K27ac	chr8	119617682	119622867	5185	
chr8	116300000	127400000	HK	chr8	119561989	119575183	13194	
chr8	116300000	127400000	HK	chr8	120080890	120101482	20592	
chr8	116300000	127400000	H3K27ac	chr8	120330527	120343019	12492	
chr8	116300000	127400000	H3K27ac	chr8	120486749	120490603	3854	
chr8	116300000	127400000	H3K27ac	chr8	120515946	120521687	5741	
chr8	116300000	127400000	H3K27ac	chr8	120523784	120539552	15768	
chr8	116300000	127400000	H3K27ac	chr8	120666318	120671029	4711	
chr8	116300000	127400000	HK	chr8	120653914	120668573	14659	
chr8	116300000	127400000	H3K27ac	chr8	121584792	121586209	1417	
chr8	116300000	127400000	H3K27ac	chr8	121880368	121883090	2722	
chr8	116300000	127400000	HK	chr8	121796313	121829569	33256	
chr8	116300000	127400000	HK	chr8	122376609	122417360	40751	
chr8	116300000	127400000	HK	chr8	122466147	122476064	9917	
chr8	116300000	127400000	H3K27ac	chr8	122564362	122571447	7085	
chr8	116300000	127400000	H3K27ac	chr8	123035651	123045867	10216	
chr8	116300000	127400000	H3K27ac	chr8	123452654	123454938	2284	
chr8	116300000	127400000	HK	chr8	123373753	123403835	30082	
chr8	116300000	127400000	HK	chr8	123518834	123536650	17816	
chr8	116300000	127400000	HK	chr8	123477903	123503916	26013	
chr8	116300000	127400000	HK	chr8	123897123	123949265	52142	
chr8	116300000	127400000	H3K27ac	chr8	124007901	124022305	14404	
chr8	116300000	127400000	HK	chr8	123996318	124021397	25079	
chr8	116300000	127400000	HK	chr8	124021508	124048505	26997	
chr8	116300000	127400000	H3K27ac	chr8	124229930	124240352	10422	
chr8	116300000	127400000	H3K27ac	chr8	124403087	124405104	2017	
chr8	116300000	127400000	H3K27ac	chr8	124534736	124535173	437	
chr8	116300000	127400000	HK	chr8	124520767	124552008	31241	
chr8	116300000	127400000	HK	chr8	124722139	124734123	11984	
chr8	116300000	127400000	H3K27ac	chr8	124861762	124864168	2406	
chr8	116300000	127400000	HK	chr8	124893108	124897705	4597	
chr8	116300000	127400000	HK	chr8	124863033	124890057	27024	
chr8	116300000	127400000	HK	chr8	124836945	124863120	26175	
chr8	116300000	127400000	HK	chr8	125012997	125034192	21195	
chr8	116300000	127400000	H3K27ac	chr8	125368909	125370646	1737	
chr8	116300000	127400000	H3K27ac	chr8	125484384	125487049	2665	
chr8	116300000	127400000	H3K27ac	chr8	125664759	125666678	1919	
chr8	116300000	127400000	H3K27ac	chr8	126565862	126567375	1513	
chr8	116300000	127400000	H3K27ac	chr8	126860185	126862613	2428	
chr8	116300000	127400000	HK	chr8	126947172	126971071	23899	
chr8	116300000	127400000	HK	chr8	126930667	126945844	15177	
chr8	116300000	127400000	HK	chr8	116888685	116921455	32770	
chr8	116300000	127400000	HK	chr8	119394878	119411102	16224	
chr8	116300000	127400000	HK	chr8	119910360	119957560	47200	
chr8	116300000	127400000	H3K27ac	chr8	123337303	123339874	2571	
chr8	116300000	127400000	HK	chr8	123062942	123097760	34818	
chr8	116300000	127400000	H3K27ac	chr8	123992883	123995187	2304	
chr8	116300000	127400000	HK	chr8	124635756	124663369	27613	
chr8	116300000	127400000	H3K27ac	chr8	125697955	125703093	5138	
chr8	116300000	127400000	HK	chr8	119508156	119558735	50579	
chr19	3300000	7600000	TSS	chr19	3323300	3323301	Cpt1a	1
chr19	3300000	7600000	H3K27ac	chr19	3388860	3390152	1292	
chr19	3300000	7600000	TSS	chr19	3388856	3388857	Mtl5	1
chr19	3300000	7600000	TSS	chr19	3414471	3414472	Gal	1
chr19	3300000	7600000	TSS	chr19	3490308	3490309	U6	1
chr19	3300000	7600000	H3K27ac	chr19	3572913	3579973	7060	
chr19	3300000	7600000	H3K27ac	chr19	3585586	3586759	1173	
chr19	3300000	7600000	TSS	chr19	3575748	3575749	Ppp6r3	1
chr19	3300000	7600000	H3K27ac	chr19	3691307	3691994	687	
chr19	3300000	7600000	TSS	chr19	3686563	3686564	Lrp5	1
chr19	3300000	7600000	H3K27ac	chr19	3706405	3709096	2691	
chr19	3300000	7600000	TSS	chr19	3704866	3704867	AC132452.1	1
chr19	3300000	7600000	TSS	chr19	3708332	3708333	1810055G02Rik	1
chr19	3300000	7600000	H3K27ac	chr19	3756782	3759168	2386	
chr19	3300000	7600000	TSS	chr19	3767420	3767421	Suv420h1	1
chr19	3300000	7600000	TSS	chr19	3827223	3827224	AC133523.1	1
chr19	3300000	7600000	H3K27ac	chr19	3836720	3848975	12255	
chr19	3300000	7600000	H3K27ac	chr19	3851214	3853666	2452	
chr19	3300000	7600000	H3K27ac	chr19	3854416	3856558	2142	
chr19	3300000	7600000	TSS	chr19	3852418	3852419	Gm16066	1
chr19	3300000	7600000	TSS	chr19	3851772	3851773	Chka	1
chr19	3300000	7600000	H3K27ac	chr19	3875057	3875778	721	
chr19	3300000	7600000	H3K27ac	chr19	3911573	3913978	2405	
chr19	3300000	7600000	TSS	chr19	3907132	3907133	Tcirg1	1
chr19	3300000	7600000	TSS	chr19	3912716	3912717	Ndufs8	1
chr19	3300000	7600000	TSS	chr19	3929760	3929761	Aldh3b1	1
chr19	3300000	7600000	TSS	chr19	3935185	3935186	Unc93b1	1
chr19	3300000	7600000	TSS	chr19	3958807	3958808	1700055N04Rik	1
chr19	3300000	7600000	TSS	chr19	3972327	3972328	Aldh3b2	1
chr19	3300000	7600000	TSS	chr19	3986660	3986661	Acy3	1
chr19	3300000	7600000	TSS	chr19	3992751	3992752	Tbx10	1
chr19	3300000	7600000	H3K27ac	chr19	4000255	4001550	1295	
chr19	3300000	7600000	H3K27ac	chr19	4011686	4013473	1787	
chr19	3300000	7600000	TSS	chr19	4000579	4000580	Nudt8	1
chr19	3300000	7600000	TSS	chr19	4001231	4001232	Gm16312	1
chr19	3300000	7600000	TSS	chr19	4003320	4003321	Doc2g	1
chr19	3300000	7600000	TSS	chr19	4012805	4012806	Ndufv1	1
chr19	3300000	7600000	H3K27ac	chr19	4036495	4038667	2172	
chr19	3300000	7600000	TSS	chr19	4037911	4037912	Gstp1	1
chr19	3300000	7600000	TSS	chr19	4042164	4042165	Gstp2	1
chr19	3300000	7600000	H3K27ac	chr19	4055518	4059954	4436	
chr19	3300000	7600000	TSS	chr19	4059294	4059295	BC021614	1
chr19	3300000	7600000	TSS	chr19	4078511	4078512	U3	1
chr19	3300000	7600000	TSS	chr19	4081577	4081578	Cabp2	1
chr19	3300000	7600000	TSS	chr19	4097181	4097182	Cdk2ap2	1
chr19	3300000	7600000	TSS	chr19	4099997	4099998	Pitpnm1	1
chr19	3300000	7600000	H3K27ac	chr19	4121084	4122057	973	
chr19	3300000	7600000	H3K27ac	chr19	4125317	4127065	1748	
chr19	3300000	7600000	HK	chr19	4114446	4125858	11412	
chr19	3300000	7600000	TSS	chr19	4125857	4125858	Aip	1
chr19	3300000	7600000	TSS	chr19	4125933	4125934	Tmem134	1
chr19	3300000	7600000	H3K27ac	chr19	4133891	4138164	4273	
chr19	3300000	7600000	TSS	chr19	4139608	4139609	Cabp4	1
chr19	3300000	7600000	TSS	chr19	4139798	4139799	Gpr152	1
chr19	3300000	7600000	H3K27ac	chr19	4148559	4150792	2233	
chr19	3300000	7600000	H3K27ac	chr19	4152930	4154990	2060	
chr19	3300000	7600000	TSS	chr19	4148618	4148619	Coro1b	1
chr19	3300000	7600000	TSS	chr19	4154605	4154606	Ptprcap	1
chr19	3300000	7600000	H3K27ac	chr19	4162717	4163782	1065	
chr19	3300000	7600000	H3K27ac	chr19	4169036	4170594	1558	
chr19	3300000	7600000	TSS	chr19	4163353	4163354	Rps6kb2	1
chr19	3300000	7600000	TSS	chr19	4175478	4175479	Carns1	1
chr19	3300000	7600000	H3K27ac	chr19	4181347	4182836	1489	
chr19	3300000	7600000	H3K27ac	chr19	4184805	4186385	1580	
chr19	3300000	7600000	TSS	chr19	4191046	4191047	Tbc1d10c	1
chr19	3300000	7600000	TSS	chr19	4192157	4192158	Ppp1ca	1
chr19	3300000	7600000	H3K27ac	chr19	4200661	4202882	2221	
chr19	3300000	7600000	HK	chr19	4195196	4201662	6466	
chr19	3300000	7600000	TSS	chr19	4201602	4201603	Rad9	1
chr19	3300000	7600000	H3K27ac	chr19	4214135	4215488	1353	
chr19	3300000	7600000	TSS	chr19	4214237	4214238	Clcf1	1
chr19	3300000	7600000	TSS	chr19	4215487	4215488	AC109138.1	1
chr19	3300000	7600000	TSS	chr19	4231898	4231899	Pold4	1
chr19	3300000	7600000	H3K27ac	chr19	4257432	4258301	869	
chr19	3300000	7600000	TSS	chr19	4269171	4269172	Ssh3	1
chr19	3300000	7600000	TSS	chr19	4283136	4283137	Ankrd13d	1
chr19	3300000	7600000	H3K27ac	chr19	4294216	4295143	927	
chr19	3300000	7600000	H3K27ac	chr19	4305613	4306345	732	
chr19	3300000	7600000	TSS	chr19	4306221	4306222	Adrbk1	1
chr19	3300000	7600000	H3K27ac	chr19	4331183	4334209	3026	
chr19	3300000	7600000	H3K27ac	chr19	4395954	4398572	2618	
chr19	3300000	7600000	TSS	chr19	4398284	4398285	Kdm2a	1
chr19	3300000	7600000	H3K27ac	chr19	4424899	4426369	1470	
chr19	3300000	7600000	TSS	chr19	4439431	4439432	Rhod	1
chr19	3300000	7600000	TSS	chr19	4439002	4439003	A930001C03Rik	1
chr19	3300000	7600000	TSS	chr19	4477446	4477447	Syt12	1
chr19	3300000	7600000	TSS	chr19	4498582	4498583	2010003K11Rik	1
chr19	3300000	7600000	TSS	chr19	4510471	4510472	Pcx	1
chr19	3300000	7600000	H3K27ac	chr19	4614855	4616294	1439	
chr19	3300000	7600000	TSS	chr19	4615666	4615667	Lrfn4	1
chr19	3300000	7600000	H3K27ac	chr19	4624972	4626817	1845	
chr19	3300000	7600000	HK	chr19	4622591	4625641	3050	
chr19	3300000	7600000	TSS	chr19	4625616	4625617	Rce1	1
chr19	3300000	7600000	TSS	chr19	4698667	4698668	Gm960	1
chr19	3300000	7600000	H3K27ac	chr19	4711575	4712545	970	
chr19	3300000	7600000	TSS	chr19	4711207	4711208	Spnb3	1
chr19	3300000	7600000	H3K27ac	chr19	4755796	4757033	1237	
